0.0765281 -0.102521 -0.102521 2 4 2
0.0765197 -0.102424 -0.102424 2 4 2
0.0765112 -0.102326 -0.102326 2 4 2
0.0765026 -0.102228 -0.102228 2 4 2
0.076494 -0.102131 -0.102131 2 4 2
0.0764851 -0.102033 -0.102033 2 4 2
0.0764763 -0.101935 -0.101935 2 4 2
0.0764674 -0.101837 -0.101837 2 4 2
0.0764584 -0.101739 -0.101739 2 4 2
0.076447 -0.101636 -0.101636 2 4 2
0.0764354 -0.101534 -0.101534 2 4 2
0.0764239 -0.101431 -0.101431 2 4 2
0.0764136 -0.101332 -0.101332 2 4 2
0.0764032 -0.101233 -0.101233 2 4 2
0.0763927 -0.101133 -0.101133 2 4 2
0.076382 -0.101034 -0.101034 2 4 2
0.0763713 -0.100934 -0.100934 2 4 2
0.0763605 -0.100835 -0.100835 2 4 2
0.0763496 -0.100735 -0.100735 2 4 2
0.0763385 -0.100636 -0.100636 2 4 2
0.0763274 -0.100536 -0.100536 2 4 2
0.0763161 -0.100436 -0.100436 2 4 2
0.0763047 -0.100336 -0.100336 2 4 2
0.0762932 -0.100236 -0.100236 2 4 2
0.0762816 -0.100136 -0.100136 2 4 2
0.0762699 -0.100036 -0.100036 2 4 2
0.0762581 -0.0999358 -0.0999358 2 4 2
0.0762462 -0.0998356 -0.0998356 2 4 2
0.0762341 -0.0997352 -0.0997352 2 4 2
0.0762218 -0.0996343 -0.0996343 2 4 2
0.0762096 -0.099534 -0.099534 2 4 2
0.0761974 -0.0994336 -0.0994336 2 4 2
0.076185 -0.0993333 -0.0993333 2 4 2
0.0761725 -0.0992328 -0.0992328 2 4 2
0.07616 -0.0991323 -0.0991323 2 4 2
0.0761486 -0.0990348 -0.0990348 2 4 2
0.0761372 -0.0989372 -0.0989372 2 4 2
0.0761257 -0.0988398 -0.0988398 2 4 2
0.0761141 -0.0987424 -0.0987424 2 4 2
0.0761025 -0.0986449 -0.0986449 2 4 2
0.0760907 -0.0985473 -0.0985473 2 4 2
0.0760788 -0.0984496 -0.0984496 2 4 2
0.0760668 -0.0983519 -0.0983519 2 4 2
0.0760547 -0.0982541 -0.0982541 2 4 2
0.0760434 -0.0981583 -0.0981583 2 4 2
0.0760321 -0.0980625 -0.0980625 2 4 2
0.0760216 -0.0979688 -0.0979688 2 4 2
0.076011 -0.0978753 -0.0978753 2 4 2
0.0760007 -0.0977823 -0.0977823 2 4 2
0.0759903 -0.0976893 -0.0976893 2 4 2
0.0759798 -0.0975964 -0.0975964 2 4 2
0.0759693 -0.0975034 -0.0975034 2 4 2
0.0759586 -0.0974104 -0.0974104 2 4 2
0.0759478 -0.0973171 -0.0973171 2 4 2
0.0759369 -0.097224 -0.097224 2 4 2
0.075926 -0.0971307 -0.0971307 2 4 2
0.0759149 -0.0970373 -0.0970373 2 4 2
0.0759035 -0.0969435 -0.0969435 2 4 2
0.0758921 -0.0968497 -0.0968497 2 4 2
0.0758807 -0.0967561 -0.0967561 2 4 2
0.0758691 -0.0966624 -0.0966624 2 4 2
0.0758575 -0.0965687 -0.0965687 2 4 2
0.0758458 -0.0964749 -0.0964749 2 4 2
0.075834 -0.096381 -0.096381 2 4 2
0.075822 -0.0962869 -0.0962869 2 4 2
0.0758099 -0.0961927 -0.0961927 2 4 2
0.0757977 -0.0960983 -0.0960983 2 4 2
0.0757856 -0.0960044 -0.0960044 2 4 2
0.0757735 -0.0959105 -0.0959105 2 4 2
0.0757607 -0.0958157 -0.0958157 2 4 2
0.0757732 -0.0957785 -0.0957785 2 4 2
0.0757816 -0.0957533 -0.0957533 2 4 2
0.07579 -0.095728 -0.095728 2 4 2
0.0757982 -0.0957019 -0.0957019 2 4 2
0.0758064 -0.0956759 -0.0956759 2 4 2
0.0758145 -0.0956495 -0.0956495 2 4 2
0.0758226 -0.095623 -0.095623 2 4 2
0.0758307 -0.0955966 -0.0955966 2 4 2
0.0758388 -0.0955702 -0.0955702 2 4 2
0.0758468 -0.0955436 -0.0955436 2 4 2
0.075855 -0.0955174 -0.0955174 2 4 2
0.075863 -0.0954911 -0.0954911 2 4 2
0.075871 -0.0954646 -0.0954646 2 4 2
0.075879 -0.095438 -0.095438 2 4 2
0.075887 -0.0954113 -0.0954113 2 4 2
0.0758949 -0.0953846 -0.0953846 2 4 2
0.0759028 -0.0953577 -0.0953577 2 4 2
0.0759107 -0.0953307 -0.0953307 2 4 2
0.0759185 -0.0953035 -0.0953035 2 4 2
0.0759262 -0.0952763 -0.0952763 2 4 2
0.075934 -0.0952489 -0.0952489 2 4 2
0.0759417 -0.0952214 -0.0952214 2 4 2
0.0759493 -0.0951937 -0.0951937 2 4 2
0.0759569 -0.0951659 -0.0951659 2 4 2
0.0759644 -0.0951379 -0.0951379 2 4 2
0.0759719 -0.0951096 -0.0951096 2 4 2
0.0759793 -0.0950812 -0.0950812 2 4 2
0.0759867 -0.0950526 -0.0950526 2 4 2
0.075994 -0.0950239 -0.0950239 2 4 2
0.0760013 -0.0949952 -0.0949952 2 4 2
0.0760092 -0.0949688 -0.0949688 2 4 2
0.076017 -0.0949421 -0.0949421 2 4 2
0.0760247 -0.0949154 -0.0949154 2 4 2
0.0760324 -0.0948885 -0.0948885 2 4 2
0.0760403 -0.0948621 -0.0948621 2 4 2
0.076048 -0.0948355 -0.0948355 2 4 2
0.0760558 -0.0948089 -0.0948089 2 4 2
0.0760637 -0.094783 -0.094783 2 4 2
0.0760717 -0.0947576 -0.0947576 2 4 2
0.0760797 -0.0947321 -0.0947321 2 4 2
0.0760878 -0.0947069 -0.0947069 2 4 2
0.0760958 -0.0946815 -0.0946815 2 4 2
0.0761038 -0.0946561 -0.0946561 2 4 2
0.0761118 -0.0946309 -0.0946309 2 4 2
0.0761198 -0.0946055 -0.0946055 2 4 2
0.0761277 -0.09458 -0.09458 2 4 2
0.0761355 -0.0945539 -0.0945539 2 4 2
0.0761432 -0.0945273 -0.0945273 2 4 2
0.0761508 -0.0945006 -0.0945006 2 4 2
0.0761588 -0.0944754 -0.0944754 2 4 2
0.0761668 -0.0944502 -0.0944502 2 4 2
0.0761747 -0.0944249 -0.0944249 2 4 2
0.0761824 -0.0943987 -0.0943987 2 4 2
0.0761901 -0.0943723 -0.0943723 2 4 2
0.0761978 -0.094346 -0.094346 2 4 2
0.0762054 -0.0943197 -0.0943197 2 4 2
0.0762132 -0.0942937 -0.0942937 2 4 2
0.0762209 -0.0942676 -0.0942676 2 4 2
0.0762286 -0.0942415 -0.0942415 2 4 2
0.0762363 -0.0942154 -0.0942154 2 4 2
0.0762439 -0.0941892 -0.0941892 2 4 2
0.0762515 -0.0941629 -0.0941629 2 4 2
0.076259 -0.0941361 -0.0941361 2 4 2
0.0762666 -0.0941098 -0.0941098 2 4 2
0.0762741 -0.0940831 -0.0940831 2 4 2
0.0762816 -0.0940563 -0.0940563 2 4 2
0.076289 -0.0940293 -0.0940293 2 4 2
0.0762964 -0.0940023 -0.0940023 2 4 2
0.0763033 -0.0939734 -0.0939734 2 4 2
0.0763101 -0.0939442 -0.0939442 2 4 2
0.0763169 -0.093915 -0.093915 2 4 2
0.0763236 -0.0938855 -0.0938855 2 4 2
0.0763303 -0.0938559 -0.0938559 2 4 2
0.0763369 -0.0938261 -0.0938261 2 4 2
0.0763436 -0.0937964 -0.0937964 2 4 2
0.0763502 -0.0937667 -0.0937667 2 4 2
0.0763567 -0.0937366 -0.0937366 2 4 2
0.0763632 -0.0937063 -0.0937063 2 4 2
0.0763694 -0.0936754 -0.0936754 2 4 2
0.0763759 -0.0936451 -0.0936451 2 4 2
0.0763822 -0.0936145 -0.0936145 2 4 2
0.0763885 -0.0935838 -0.0935838 2 4 2
0.0763947 -0.0935529 -0.0935529 2 4 2
0.0764008 -0.0935216 -0.0935216 2 4 2
0.0764068 -0.0934897 -0.0934897 2 4 2
0.0764127 -0.0934577 -0.0934577 2 4 2
0.0764084 -0.0933874 -0.0933874 2 4 2
0.0764042 -0.0933208 -0.0933208 2 4 2
0.0763999 -0.0932542 -0.0932542 2 4 2
0.0763956 -0.0931875 -0.0931875 2 4 2
0.0763913 -0.0931207 -0.0931207 2 4 2
0.0763868 -0.093054 -0.093054 2 4 2
0.0763824 -0.0929873 -0.0929873 2 4 2
0.0763779 -0.0929206 -0.0929206 2 4 2
0.0763733 -0.0928538 -0.0928538 2 4 2
0.0763686 -0.0927869 -0.0927869 2 4 2
0.0763639 -0.0927198 -0.0927198 2 4 2
0.076359 -0.0926524 -0.0926524 2 4 2
0.076354 -0.092585 -0.092585 2 4 2
0.0763489 -0.0925174 -0.0925174 2 4 2
0.0763437 -0.0924497 -0.0924497 2 4 2
0.0763385 -0.0923818 -0.0923818 2 4 2
0.0763332 -0.0923139 -0.0923139 2 4 2
0.0763279 -0.0922464 -0.0922464 2 4 2
0.0763226 -0.0921788 -0.0921788 2 4 2
0.0763172 -0.0921111 -0.0921111 2 4 2
0.0763117 -0.0920433 -0.0920433 2 4 2
0.0763058 -0.0919742 -0.0919742 2 4 2
0.0762997 -0.0919049 -0.0919049 2 4 2
0.0762936 -0.0918355 -0.0918355 2 4 2
0.0762874 -0.091766 -0.091766 2 4 2
0.076281 -0.0916962 -0.0916962 2 4 2
0.0762746 -0.0916265 -0.0916265 2 4 2
0.076268 -0.0915564 -0.0915564 2 4 2
0.0762613 -0.0914861 -0.0914861 2 4 2
0.0762546 -0.0914157 -0.0914157 2 4 2
0.0762477 -0.0913452 -0.0913452 2 4 2
0.0762408 -0.0912747 -0.0912747 2 4 2
0.0762336 -0.0912036 -0.0912036 2 4 2
0.0762265 -0.0911327 -0.0911327 2 4 2
0.0762192 -0.0910615 -0.0910615 2 4 2
0.0762118 -0.0909903 -0.0909903 2 4 2
0.0762044 -0.0909191 -0.0909191 2 4 2
0.0761969 -0.0908477 -0.0908477 2 4 2
0.0761893 -0.0907761 -0.0907761 2 4 2
0.0761816 -0.0907045 -0.0907045 2 4 2
0.0761737 -0.0906324 -0.0906324 2 4 2
0.0761654 -0.0905594 -0.0905594 2 4 2
0.0761571 -0.0904863 -0.0904863 2 4 2
0.0761486 -0.0904131 -0.0904131 2 4 2
0.0761401 -0.0903397 -0.0903397 2 4 2
0.0761314 -0.0902662 -0.0902662 2 4 2
0.0761227 -0.0901926 -0.0901926 2 4 2
0.076113 -0.0901165 -0.0901165 2 4 2
0.0761032 -0.0900402 -0.0900402 2 4 2
0.0760934 -0.089964 -0.089964 2 4 2
0.0760835 -0.0898877 -0.0898877 2 4 2
0.0760735 -0.0898113 -0.0898113 2 4 2
0.0760634 -0.0897348 -0.0897348 2 4 2
0.0760532 -0.0896582 -0.0896582 2 4 2
0.0760429 -0.0895814 -0.0895814 2 4 2
0.0760325 -0.0895045 -0.0895045 2 4 2
0.0760222 -0.0894279 -0.0894279 2 4 2
0.0760117 -0.0893511 -0.0893511 2 4 2
0.0760011 -0.0892742 -0.0892742 2 4 2
0.0759909 -0.0891985 -0.0891985 2 4 2
0.0759806 -0.0891225 -0.0891225 2 4 2
0.0759702 -0.0890466 -0.0890466 2 4 2
0.0759597 -0.0889705 -0.0889705 2 4 2
0.0759492 -0.0888946 -0.0888946 2 4 2
0.0759386 -0.0888186 -0.0888186 2 4 2
0.075928 -0.0887425 -0.0887425 2 4 2
0.0759172 -0.0886664 -0.0886664 2 4 2
0.0759064 -0.0885902 -0.0885902 2 4 2
0.0758956 -0.0885142 -0.0885142 2 4 2
0.0758843 -0.0884371 -0.0884371 2 4 2
0.075873 -0.0883598 -0.0883598 2 4 2
0.0758615 -0.0882824 -0.0882824 2 4 2
0.0758499 -0.0882049 -0.0882049 2 4 2
0.0758404 -0.0881332 -0.0881332 2 4 2
0.0758309 -0.0880618 -0.0880618 2 4 2
0.0758213 -0.0879903 -0.0879903 2 4 2
0.0758056 -0.0879018 -0.0879018 2 4 2
0.0757902 -0.0878149 -0.0878149 2 4 2
0.0757747 -0.0877279 -0.0877279 2 4 2
0.0757591 -0.0876409 -0.0876409 2 4 2
0.0757435 -0.0875538 -0.0875538 2 4 2
0.0757277 -0.0874667 -0.0874667 2 4 2
0.0757118 -0.0873794 -0.0873794 2 4 2
0.0756958 -0.087292 -0.087292 2 4 2
0.0756797 -0.0872046 -0.0872046 2 4 2
0.0756635 -0.0871171 -0.0871171 2 4 2
0.0756472 -0.0870295 -0.0870295 2 4 2
0.0756308 -0.0869418 -0.0869418 2 4 2
0.0756143 -0.086854 -0.086854 2 4 2
0.0755978 -0.0867663 -0.0867663 2 4 2
0.0755812 -0.0866786 -0.0866786 2 4 2
0.0755645 -0.0865908 -0.0865908 2 4 2
0.0755476 -0.0865028 -0.0865028 2 4 2
0.0755307 -0.0864148 -0.0864148 2 4 2
0.0755137 -0.0863268 -0.0863268 2 4 2
0.0754965 -0.0862385 -0.0862385 2 4 2
0.0754793 -0.0861501 -0.0861501 2 4 2
0.0754619 -0.0860616 -0.0860616 2 4 2
0.0754443 -0.0859729 -0.0859729 2 4 2
0.0754267 -0.0858841 -0.0858841 2 4 2
0.0754089 -0.0857951 -0.0857951 2 4 2
0.0753906 -0.0857051 -0.0857051 2 4 2
0.0753722 -0.0856151 -0.0856151 2 4 2
0.0753537 -0.0855248 -0.0855248 2 4 2
0.0753357 -0.085436 -0.085436 2 4 2
0.0753175 -0.0853469 -0.0853469 2 4 2
0.0752993 -0.0852578 -0.0852578 2 4 2
0.0752808 -0.0851684 -0.0851684 2 4 2
0.0752622 -0.0850788 -0.0850788 2 4 2
0.0752435 -0.0849891 -0.0849891 2 4 2
0.0752247 -0.0848993 -0.0848993 2 4 2
0.0752058 -0.0848094 -0.0848094 2 4 2
0.0751868 -0.0847196 -0.0847196 2 4 2
0.0751677 -0.0846297 -0.0846297 2 4 2
0.0751485 -0.0845396 -0.0845396 2 4 2
0.0751292 -0.0844496 -0.0844496 2 4 2
0.0751099 -0.0843594 -0.0843594 2 4 2
0.0750905 -0.0842695 -0.0842695 2 4 2
0.0750711 -0.0841796 -0.0841796 2 4 2
0.0750515 -0.0840894 -0.0840894 2 4 2
0.0750321 -0.084 -0.084 2 4 2
0.0750127 -0.0839106 -0.0839106 2 4 2
0.074993 -0.0838208 -0.0838208 2 4 2
0.0749733 -0.0837309 -0.0837309 2 4 2
0.0749534 -0.0836409 -0.0836409 2 4 2
0.0749333 -0.0835506 -0.0835506 2 4 2
0.0749131 -0.0834601 -0.0834601 2 4 2
0.0748928 -0.0833696 -0.0833696 2 4 2
0.0748724 -0.0832791 -0.0832791 2 4 2
0.074852 -0.0831886 -0.0831886 2 4 2
0.0748315 -0.0830981 -0.0830981 2 4 2
0.0748109 -0.0830075 -0.0830075 2 4 2
0.0747904 -0.0829175 -0.0829175 2 4 2
0.0747698 -0.0828274 -0.0828274 2 4 2
0.0747492 -0.0827372 -0.0827372 2 4 2
0.0747283 -0.0826468 -0.0826468 2 4 2
0.0747074 -0.0825563 -0.0825563 2 4 2
0.0746863 -0.0824657 -0.0824657 2 4 2
0.0746652 -0.0823749 -0.0823749 2 4 2
0.0746439 -0.0822841 -0.0822841 2 4 2
0.0746225 -0.0821932 -0.0821932 2 4 2
0.0746009 -0.0821021 -0.0821021 2 4 2
0.0745792 -0.0820109 -0.0820109 2 4 2
0.0745575 -0.0819196 -0.0819196 2 4 2
0.0745357 -0.0818285 -0.0818285 2 4 2
0.0745138 -0.0817372 -0.0817372 2 4 2
0.0744918 -0.0816458 -0.0816458 2 4 2
0.0744696 -0.0815543 -0.0815543 2 4 2
0.0744473 -0.0814627 -0.0814627 2 4 2
0.0744249 -0.081371 -0.081371 2 4 2
0.0744024 -0.0812792 -0.0812792 2 4 2
0.0743798 -0.0811872 -0.0811872 2 4 2
0.074357 -0.0810951 -0.0810951 2 4 2
0.0743341 -0.0810029 -0.0810029 2 4 2
0.0743111 -0.0809106 -0.0809106 2 4 2
0.074288 -0.0808184 -0.0808184 2 4 2
0.0742649 -0.080726 -0.080726 2 4 2
0.0742415 -0.0806335 -0.0806335 2 4 2
0.0742181 -0.0805408 -0.0805408 2 4 2
0.0741946 -0.0804482 -0.0804482 2 4 2
0.074171 -0.0803556 -0.0803556 2 4 2
0.0741473 -0.0802629 -0.0802629 2 4 2
0.0741234 -0.08017 -0.08017 2 4 2
0.0740994 -0.080077 -0.080077 2 4 2
0.0740753 -0.0799838 -0.0799838 2 4 2
0.0740511 -0.0798906 -0.0798906 2 4 2
0.0740267 -0.0797972 -0.0797972 2 4 2
0.0740022 -0.0797037 -0.0797037 2 4 2
0.0739776 -0.0796101 -0.0796101 2 4 2
0.0739528 -0.0795164 -0.0795164 2 4 2
0.0739281 -0.0794228 -0.0794228 2 4 2
0.0739031 -0.0793289 -0.0793289 2 4 2
0.073878 -0.079235 -0.079235 2 4 2
0.0738528 -0.079141 -0.079141 2 4 2
0.0738276 -0.0790471 -0.0790471 2 4 2
0.0738023 -0.0789532 -0.0789532 2 4 2
0.0737769 -0.0788591 -0.0788591 2 4 2
0.0737513 -0.0787649 -0.0787649 2 4 2
0.0737251 -0.0786694 -0.0786694 2 4 2
0.0736988 -0.078574 -0.078574 2 4 2
0.0736724 -0.0784784 -0.0784784 2 4 2
0.0736459 -0.0783827 -0.0783827 2 4 2
0.0736192 -0.078287 -0.078287 2 4 2
0.0735926 -0.0781916 -0.0781916 2 4 2
0.0735658 -0.078096 -0.078096 2 4 2
0.073539 -0.0780002 -0.0780002 2 4 2
0.073512 -0.0779045 -0.0779045 2 4 2
0.0734849 -0.0778087 -0.0778087 2 4 2
0.0734578 -0.077713 -0.077713 2 4 2
0.0734306 -0.0776172 -0.0776172 2 4 2
0.0734033 -0.0775215 -0.0775215 2 4 2
0.0733764 -0.0774267 -0.0774267 2 4 2
0.0733493 -0.0773317 -0.0773317 2 4 2
0.073322 -0.0772366 -0.0772366 2 4 2
0.0732947 -0.0771414 -0.0771414 2 4 2
0.0732673 -0.0770461 -0.0770461 2 4 2
0.0732396 -0.0769507 -0.0769507 2 4 2
0.073212 -0.0768554 -0.0768554 2 4 2
0.0731842 -0.0767599 -0.0767599 2 4 2
0.0731563 -0.0766644 -0.0766644 2 4 2
0.0731283 -0.0765688 -0.0765688 2 4 2
0.0731002 -0.0764731 -0.0764731 2 4 2
0.0730719 -0.0763773 -0.0763773 2 4 2
0.0730436 -0.0762814 -0.0762814 2 4 2
0.073015 -0.0761854 -0.0761854 2 4 2
0.0729861 -0.0760887 -0.0760887 2 4 2
0.0729571 -0.0759919 -0.0759919 2 4 2
0.0729279 -0.0758951 -0.0758951 2 4 2
0.0728987 -0.0757981 -0.0757981 2 4 2
0.0728692 -0.075701 -0.075701 2 4 2
0.0728397 -0.0756038 -0.0756038 2 4 2
0.0728099 -0.0755064 -0.0755064 2 4 2
0.07278 -0.0754088 -0.0754088 2 4 2
0.07275 -0.0753111 -0.0753111 2 4 2
0.0727198 -0.0752133 -0.0752133 2 4 2
0.0726895 -0.0751154 -0.0751154 2 4 2
0.072659 -0.0750172 -0.0750172 2 4 2
0.0726283 -0.0749189 -0.0749189 2 4 2
0.0725976 -0.0748205 -0.0748205 2 4 2
0.0725667 -0.074722 -0.074722 2 4 2
0.0725357 -0.0746235 -0.0746235 2 4 2
0.0725047 -0.0745253 -0.0745253 2 4 2
0.0724736 -0.0744269 -0.0744269 2 4 2
0.0724423 -0.0743284 -0.0743284 2 4 2
0.0724105 -0.0742288 -0.0742288 2 4 2
0.0723785 -0.0741291 -0.0741291 2 4 2
0.0723464 -0.0740294 -0.0740294 2 4 2
0.0723142 -0.0739297 -0.0739297 2 4 2
0.0722819 -0.0738299 -0.0738299 2 4 2
0.0722494 -0.07373 -0.07373 2 4 2
0.0722169 -0.0736301 -0.0736301 2 4 2
0.0721843 -0.0735302 -0.0735302 2 4 2
0.0721515 -0.0734301 -0.0734301 2 4 2
0.0721185 -0.0733298 -0.0733298 2 4 2
0.0720854 -0.0732294 -0.0732294 2 4 2
0.0720521 -0.0731289 -0.0731289 2 4 2
0.0720188 -0.0730284 -0.0730284 2 4 2
0.0719852 -0.0729276 -0.0729276 2 4 2
0.0719512 -0.0728261 -0.0728261 2 4 2
0.0719171 -0.0727247 -0.0727247 2 4 2
0.0718829 -0.0726232 -0.0726232 2 4 2
0.0718486 -0.0725216 -0.0725216 2 4 2
0.071814 -0.0724197 -0.0724197 2 4 2
0.0717793 -0.0723177 -0.0723177 2 4 2
0.0717444 -0.0722156 -0.0722156 2 4 2
0.0717094 -0.0721134 -0.0721134 2 4 2
0.0716743 -0.0720111 -0.0720111 2 4 2
0.071639 -0.0719087 -0.0719087 2 4 2
0.0716036 -0.0718062 -0.0718062 2 4 2
0.071568 -0.0717036 -0.0717036 2 4 2
0.0715323 -0.0716009 -0.0716009 2 4 2
0.0714965 -0.0714981 -0.0714981 2 4 2
0.0714607 -0.0713957 -0.0713957 2 4 2
0.0714248 -0.0712931 -0.0712931 2 4 2
0.0713887 -0.0711904 -0.0711904 2 4 2
0.0713527 -0.0710879 -0.0710879 2 4 2
0.0713165 -0.0709853 -0.0709853 2 4 2
0.0712803 -0.0708828 -0.0708828 2 4 2
0.0712438 -0.0707802 -0.0707802 2 4 2
0.0712073 -0.0706774 -0.0706774 2 4 2
0.0711707 -0.0705748 -0.0705748 2 4 2
0.0711337 -0.0704715 -0.0704715 2 4 2
0.0710964 -0.0703679 -0.0703679 2 4 2
0.0710591 -0.0702643 -0.0702643 2 4 2
0.0710215 -0.0701606 -0.0701606 2 4 2
0.0709839 -0.0700568 -0.0700568 2 4 2
0.0709461 -0.0699529 -0.0699529 2 4 2
0.0709081 -0.0698488 -0.0698488 2 4 2
0.0708693 -0.0697433 -0.0697433 2 4 2
0.0708305 -0.0696381 -0.0696381 2 4 2
0.0707916 -0.0695328 -0.0695328 2 4 2
0.0707525 -0.0694274 -0.0694274 2 4 2
0.0707133 -0.0693219 -0.0693219 2 4 2
0.0706741 -0.0692166 -0.0692166 2 4 2
0.0706347 -0.0691112 -0.0691112 2 4 2
0.0705952 -0.0690057 -0.0690057 2 4 2
0.0705556 -0.0689001 -0.0689001 2 4 2
0.0705158 -0.0687945 -0.0687945 2 4 2
0.0704759 -0.0686888 -0.0686888 2 4 2
0.0704358 -0.068583 -0.068583 2 4 2
0.0703956 -0.0684771 -0.0684771 2 4 2
0.0703553 -0.0683712 -0.0683712 2 4 2
0.0703148 -0.0682651 -0.0682651 2 4 2
0.0702741 -0.0681589 -0.0681589 2 4 2
0.0702333 -0.0680526 -0.0680526 2 4 2
0.0701923 -0.0679461 -0.0679461 2 4 2
0.0701511 -0.0678395 -0.0678395 2 4 2
0.0701102 -0.0677336 -0.0677336 2 4 2
0.0700692 -0.0676277 -0.0676277 2 4 2
0.070028 -0.0675217 -0.0675217 2 4 2
0.0699866 -0.0674153 -0.0674153 2 4 2
0.069945 -0.0673089 -0.0673089 2 4 2
0.0699032 -0.0672023 -0.0672023 2 4 2
0.0698613 -0.0670957 -0.0670957 2 4 2
0.0698192 -0.0669889 -0.0669889 2 4 2
0.069777 -0.0668821 -0.0668821 2 4 2
0.0697347 -0.0667752 -0.0667752 2 4 2
0.0696921 -0.0666682 -0.0666682 2 4 2
0.0696495 -0.0665612 -0.0665612 2 4 2
0.0696068 -0.0664541 -0.0664541 2 4 2
0.0695638 -0.0663467 -0.0663467 2 4 2
0.0695207 -0.0662395 -0.0662395 2 4 2
0.0694775 -0.0661322 -0.0661322 2 4 2
0.0694341 -0.0660246 -0.0660246 2 4 2
0.0693905 -0.065917 -0.065917 2 4 2
0.0693468 -0.0658094 -0.0658094 2 4 2
0.069303 -0.0657016 -0.0657016 2 4 2
0.069259 -0.0655938 -0.0655938 2 4 2
0.0692149 -0.065486 -0.065486 2 4 2
0.0691707 -0.0653781 -0.0653781 2 4 2
0.0691263 -0.0652702 -0.0652702 2 4 2
0.0690817 -0.065162 -0.065162 2 4 2
0.069037 -0.0650539 -0.0650539 2 4 2
0.0689921 -0.0649456 -0.0649456 2 4 2
0.068947 -0.0648372 -0.0648372 2 4 2
0.0689018 -0.0647286 -0.0647286 2 4 2
0.0688564 -0.0646201 -0.0646201 2 4 2
0.0688108 -0.0645113 -0.0645113 2 4 2
0.0687651 -0.0644025 -0.0644025 2 4 2
0.0687192 -0.0642935 -0.0642935 2 4 2
0.0686732 -0.0641845 -0.0641845 2 4 2
0.068627 -0.0640754 -0.0640754 2 4 2
0.0685806 -0.0639662 -0.0639662 2 4 2
0.068534 -0.0638568 -0.0638568 2 4 2
0.0684872 -0.0637473 -0.0637473 2 4 2
0.0684403 -0.0636377 -0.0636377 2 4 2
0.068393 -0.0635276 -0.0635276 2 4 2
0.0683455 -0.0634174 -0.0634174 2 4 2
0.0682978 -0.0633071 -0.0633071 2 4 2
0.06825 -0.0631968 -0.0631968 2 4 2
0.0682018 -0.0630859 -0.0630859 2 4 2
0.0681534 -0.0629749 -0.0629749 2 4 2
0.0681048 -0.0628638 -0.0628638 2 4 2
0.0680559 -0.0627524 -0.0627524 2 4 2
0.0680063 -0.0626399 -0.0626399 2 4 2
0.0679564 -0.0625272 -0.0625272 2 4 2
0.0679064 -0.0624145 -0.0624145 2 4 2
0.0678562 -0.0623016 -0.0623016 2 4 2
0.0678058 -0.0621886 -0.0621886 2 4 2
0.0677553 -0.0620756 -0.0620756 2 4 2
0.0677046 -0.0619626 -0.0619626 2 4 2
0.0676538 -0.0618495 -0.0618495 2 4 2
0.0676028 -0.0617364 -0.0617364 2 4 2
0.0675517 -0.0616232 -0.0616232 2 4 2
0.0675005 -0.0615099 -0.0615099 2 4 2
0.067449 -0.0613966 -0.0613966 2 4 2
0.0673974 -0.0612831 -0.0612831 2 4 2
0.0673456 -0.0611695 -0.0611695 2 4 2
0.0672936 -0.0610558 -0.0610558 2 4 2
0.0672414 -0.060942 -0.060942 2 4 2
0.067189 -0.0608282 -0.0608282 2 4 2
0.0671366 -0.0607144 -0.0607144 2 4 2
0.067084 -0.0606005 -0.0606005 2 4 2
0.067031 -0.0604863 -0.0604863 2 4 2
0.0669779 -0.060372 -0.060372 2 4 2
0.0669245 -0.0602574 -0.0602574 2 4 2
0.066871 -0.0601429 -0.0601429 2 4 2
0.0668174 -0.0600283 -0.0600283 2 4 2
0.0667636 -0.0599137 -0.0599137 2 4 2
0.0667096 -0.0597989 -0.0597989 2 4 2
0.0666555 -0.0596843 -0.0596843 2 4 2
0.0666013 -0.0595696 -0.0595696 2 4 2
0.0665469 -0.0594548 -0.0594548 2 4 2
0.0664924 -0.0593401 -0.0593401 2 4 2
0.0664378 -0.0592254 -0.0592254 2 4 2
0.0663831 -0.0591107 -0.0591107 2 4 2
0.0663282 -0.058996 -0.058996 2 4 2
0.0662729 -0.0588807 -0.0588807 2 4 2
0.0662173 -0.0587653 -0.0587653 2 4 2
0.0661616 -0.0586498 -0.0586498 2 4 2
0.0661055 -0.058534 -0.058534 2 4 2
0.0660493 -0.0584181 -0.0584181 2 4 2
0.0659929 -0.0583021 -0.0583021 2 4 2
0.0659364 -0.0581863 -0.0581863 2 4 2
0.0658797 -0.0580703 -0.0580703 2 4 2
0.0658229 -0.0579542 -0.0579542 2 4 2
0.0657657 -0.0578379 -0.0578379 2 4 2
0.0657084 -0.0577216 -0.0577216 2 4 2
0.0656509 -0.0576051 -0.0576051 2 4 2
0.0655932 -0.0574886 -0.0574886 2 4 2
0.0655354 -0.0573721 -0.0573721 2 4 2
0.0654774 -0.0572555 -0.0572555 2 4 2
0.0654192 -0.0571388 -0.0571388 2 4 2
0.0653608 -0.057022 -0.057022 2 4 2
0.0653023 -0.0569052 -0.0569052 2 4 2
0.0652436 -0.0567884 -0.0567884 2 4 2
0.0651847 -0.0566715 -0.0566715 2 4 2
0.0651257 -0.0565545 -0.0565545 2 4 2
0.0650665 -0.0564375 -0.0564375 2 4 2
0.065007 -0.0563202 -0.0563202 2 4 2
